Id,SalePrice
1576,225306.0281760164
1577,204297.93273516826
1578,138972.87161217025
1579,139124.14978919772
1580,211070.72661894956
1581,124884.71915905969
1582,123657.22116400802
1583,300597.32838279183
1584,238646.5290126918
1585,152072.82252487063
1586,26042.829777239705
1587,102380.11280387535
1588,136472.73917470942
1589,103208.69119825203
1590,149980.6579341347
1591,76718.28847816202
1592,119672.86493178725
1593,130340.79875707149
1594,135551.2107465302
1595,122215.203310651
1596,223393.046818209
1597,183120.64409201662
1598,198867.6306723872
1599,206395.88901959488
1600,214210.26298017707
1601,5951.825319739757
1602,123423.33928969677
1603,66278.45942895429
1604,256776.29431892117
1605,263081.82104146376
1606,174433.52376664046
1607,236427.4178417396
1608,225178.40827999113
1609,201895.03710714297
1610,146467.5192061764
1611,150743.91504719434
1612,178015.3832265943
1613,169917.9450907224
1614,115854.53238448466
1615,73899.6835732056
1616,73899.6835732056
1617,89372.50499232567
1618,110406.9553234363
1619,124325.50526647025
1620,204636.93033190374
1621,143548.07752902398
1622,133872.45765501168
1623,264501.6620456609
1624,204643.6822379718
1625,129197.91862968763
1626,187518.94774000195
1627,187323.73477849562
1628,280808.80045438313
1629,197147.49685214867
1630,326116.01486913103
1631,239908.32216944767
1632,259238.5680299037
1633,182403.25765026663
1634,188903.48460190103
1635,172775.0559412979
1636,171936.42054878082
1637,181155.43278483523
1638,225897.89419024123
1639,203604.34188505507
1640,266653.512835723
1641,200358.55832218367
1642,226731.9602775256
1643,249332.36360034463
1644,243598.1032585079
1645,182027.89285735216
1646,160715.1876328988
1647,187931.82836768217
1648,148484.68622031622
1649,125028.67322181887
1650,102367.44746245549
1651,102712.8098889084
1652,123757.31769580173
1653,123760.85768515221
1654,171872.7284911701
1655,175754.67816765816
1656,169271.26729674742
1657,172563.45334407594
1658,169616.62972320023
1659,150854.92870671896
1660,139790.03780593572
1661,350258.77535116195
1662,340016.28688323114
1663,327551.6776947089
1664,400548.3000424922
1665,302635.97601878026
1666,285647.0463261459
1667,310991.471748175
1668,304417.3133820138
1669,282228.76458484936
1670,308302.2888609787
1671,246736.06379017455
1672,361951.68055631
1673,285532.05394450005
1674,270500.41699768836
1675,191244.71787923097
1676,188968.5547366296
1677,212703.27348119312
1678,387688.17425767786
1679,316970.4208818645
1680,301922.27835970896
1681,264036.23031758936
1682,275593.5305859108
1683,215362.79301480006
1684,194749.42467845266
1685,176252.89559883229
1686,199318.37854342384
1687,184110.62425660563
1688,208742.75604497
1689,206134.3380979785
1690,198026.30372532702
1691,187336.70584476343
1692,261923.97185874742
1693,184025.05408778333
1694,177763.09542319516
1695,185592.94931515213
1696,266710.1378844887
1697,185738.32532173686
1698,318016.9323523791
1699,303502.5402407785
1700,237879.30500687566
1701,270129.0546006834
1702,280338.04281386395
1703,272701.681557502
1704,278639.2133573886
1705,239529.22721488273
1706,364002.3017218689
1707,220452.309694338
1708,218887.38934790716
1709,287052.3793614112
1710,242604.85816736554
1711,255586.65579047182
1712,274851.59150034224
1713,251778.1757141942
1714,229476.46015904692
1715,210596.59045899461
1716,207759.14167599706
1717,199565.3815259257
1718,151191.00608706998
1719,218022.38515529397
1720,261637.28179585724
1721,197929.05958941742
1722,126463.08325295313
1723,150337.5711461855
1724,236025.69803605287
1725,234446.5304081958
1726,188746.8167351497
1727,184794.53378764552
1728,197825.54849434004
1729,164231.56846685195
1730,179925.45971986128
1731,127776.43325138756
1732,122448.86772780248
1733,107579.54555763747
1734,114616.7717846377
1735,110208.20298363629
1736,109165.03572557645
1737,296072.73444681393
1738,215504.54559629445
1739,310578.581346311
1740,224517.41280407412
1741,189289.84140713245
1742,176975.72006701538
1743,193407.91415230872
1744,254212.08165152615
1745,242309.88411655196
1746,265593.49916115764
1747,229469.46055864578
1748,234834.0387754134
1749,155367.3488959116
1750,159516.64101822826
1751,246770.7267843464
1752,107790.90723207011
1753,179633.50279009552
1754,231193.83540886512
1755,174840.84657747392
1756,98833.78435071395
1757,104969.85741781269
1758,147119.51127917017
1759,172849.57896382816
1760,158556.09170597466
1761,156508.08443615097
1762,178281.10136961855
1763,191029.55854802846
1764,112025.7685946913
1765,212514.45534224843
1766,184750.47677141824
1767,196280.64047912124
1768,127685.71778212953
1769,199036.00001649756
1770,130728.84448183479
1771,132370.53269046568
1772,147914.2755221848
1773,111134.22499842546
1774,197034.9230324193
1775,140661.79110085394
1776,127043.67610172497
1777,93228.20416274166
1778,115539.5138582607
1779,113170.73797548248
1780,185034.81782711763
1781,129286.06200880196
1782,57621.46294581867
1783,127927.00414969062
1784,61296.87473389704
1785,110135.68883438769
1786,169631.55749814166
1787,177200.90971387725
1788,-5304.02851008554
1789,102159.40113313938
1790,25974.146664180444
1791,252336.42091877188
1792,171633.40245897393
1793,156575.9582108365
1794,145942.06620119605
1795,145579.34077849484
1796,131256.45488355635
1797,153121.64378383954
1798,119302.1011140697
1799,90487.72496290761
1800,118959.847925712
1801,105812.36159198033
1802,171726.64949493972
1803,189095.95627734484
1804,132474.2206987393
1805,141852.83219678968
1806,142465.56927237322
1807,172880.9234477206
1808,110908.23357315629
1809,89864.97394062544
1810,142205.42635504552
1811,91032.07212251157
1812,100712.63026248815
1813,122421.47627782566
1814,80658.82422303583
1815,2639.664052069653
1816,82909.67151598679
1817,107313.869500375
1818,163447.90400487685
1819,125348.12512310478
1820,44268.935866641696
1821,147097.21407408337
1822,164993.44341544423
1823,11357.54567223345
1824,152172.57326022035
1825,121361.12044386426
1826,99041.7586288444
1827,102991.24441489729
1828,131771.204839673
1829,166047.8338212393
1830,172096.52940107032
1831,182087.05613151344
1832,142607.57889215043
1833,165210.8708048734
1834,131424.7851412798
1835,162236.2806745012
1836,168509.56464057893
1837,58226.24485117453
1838,133479.59107124677
1839,62063.62627415499
1840,117144.46298575471
1841,129582.1755039565
1842,94554.6811223313
1843,128777.55966456479
1844,149176.60830085096
1845,142398.52419583383
1846,162445.07017862413
1847,182076.3513871258
1848,-6995.439988049096
1849,112887.29248467158
1850,122071.52061634406
1851,158272.22618247464
1852,121454.40918352618
1853,123234.00947587134
1854,186991.54699047783
1855,173036.08141383016
1856,225189.52690169925
1857,140488.13549349853
1858,179746.4393128903
1859,145371.88538921718
1860,161375.0900071467
1861,143935.07779894338
1862,292686.80549455795
1863,292686.80549455795
1864,292686.80549455795
1865,305576.43831189664
1866,301371.9347798255
1867,260155.91367592558
1868,274862.6777320752
1869,209541.04671675758
1870,240779.61391414655
1871,260698.72945954953
1872,172097.05033860542
1873,224761.1895032326
1874,129630.76857010217
1875,219512.68794939818
1876,195848.05200055253
1877,219504.1744223215
1878,223918.47113430605
1879,115676.53816568153
1880,128706.44453317032
1881,253199.03632062266
1882,266275.52203804033
1883,213744.8579526419
1884,225142.53253935103
1885,243764.4135543207
1886,272160.26233664725
1887,214699.4808175153
1888,269227.21374235384
1889,168351.18475901918
1890,109153.55706729612
1891,163040.0287813854
1892,85237.18393353873
1893,137168.3484224556
1894,152867.51047260256
1895,154795.67225178808
1896,117291.9099883323
1897,116391.11868987954
1898,126636.36999010248
1899,146608.78388628003
1900,141538.9937533068
1901,146176.84121740842
1902,139884.75797585084
1903,235450.06481346057
1904,125319.85368024744
1905,192563.3204775768
1906,135210.395554894
1907,215236.84358122002
1908,142939.01824971044
1909,154696.58396565437
1910,154696.58396565437
1911,199396.39789884363
1912,275644.7147015501
1913,159065.43596706435
1914,46130.39624129818
1915,257356.38005471963
1916,4803.0067525078775
1917,270576.37367081887
1918,137513.9311954287
1919,175535.7758211604
1920,188096.40116026043
1921,330011.3217528757
1922,295344.41762653564
1923,214835.80285559164
1924,220657.6518961134
1925,232368.42435497942
1926,324003.79670422024
1927,121273.70723941701
1928,157827.0749255115
1929,104202.27226731612
1930,144979.14885309467
1931,133208.76837556332
1932,142584.03840691783
1933,164244.6337026651
1934,186487.57665909233
1935,170021.38865551318
1936,186862.01428686234
1937,186232.7031936898
1938,167471.62468835688
1939,263417.80732734676
1940,222408.54041463812
1941,188376.24579805846
1942,186245.07041884295
1943,225552.58432180237
1944,293295.3334317304
1945,311384.8908767927
1946,191267.24906675227
1947,285526.42689905653
1948,186934.82850059855
1949,234588.8227597333
1950,197939.19842007558
1951,263105.38445529994
1952,240013.57080417406
1953,168464.8692675134
1954,225690.65545960027
1955,139460.13509804464
1956,314162.78714322683
1957,188426.82131810742
1958,291140.7512555738
1959,166342.51999616378
1960,93384.63368844672
1961,123634.62628960947
1962,123757.31769580173
1963,124691.26412729465
1964,118060.94427442062
1965,168785.72428818874
1966,176406.90660765278
1967,269379.08991230105
1968,339195.284486411
1969,318525.1361767467
1970,357769.78387071064
1971,387935.9889557642
1972,323757.4292438772
1973,270446.1900926904
1974,290427.74350615137
1975,389895.7243973842
1976,265429.68157668924
1977,316625.472554359
1978,329755.6308847092
1979,313997.8374998666
1980,212927.55306132615
1981,309387.00894571806
1982,233040.27247251163
1983,233040.27247251163
1984,205377.64504355413
1985,231858.33136262966
1986,239946.00724054629
1987,200733.44707298873
1988,178915.87701840792
1989,211221.83532312734
1990,225785.1196784546
1991,212703.27348119312
1992,224806.8863628601
1993,191219.1441353123
1994,247559.8347388144
1995,207655.63342082093
1996,267714.199481805
1997,313036.422702066
1998,302312.19264656527
1999,239517.94703019422
2000,298866.0869510559
2001,256991.9320820897
2002,243950.29154245893
2003,269521.6600882297
2004,263114.55007758003
2005,242000.44222691876
2006,236301.5591371999
2007,272412.8738563898
2008,200699.361985554
2009,191311.04545519862
2010,209521.9236562585
2011,152888.2782651116
2012,196269.42362626304
2013,181229.23313435155
2014,187740.0184573892
2015,206249.72981483536
2016,190614.56832302094
2017,210161.15378725412
2018,117603.08185892354
2019,107288.79354446789
2020,110276.61795769446
2021,105886.10390255321
2022,186626.63291034277
2023,161783.64117556915
2024,245548.3826959374
2025,341051.61021552223
2026,202319.15997637378
2027,157994.92815404036
2028,193490.94776380947
2029,178142.59726720105
2030,275743.0216357957
2031,254944.80756578653
2032,264786.7074132075
2033,268850.5335244866
2034,189618.25335247873
2035,217335.7437367147
2036,229399.3155239072
2037,230477.92744397407
2038,324931.45553187316
2039,224871.00346353767
2040,338047.6919262124
2041,240380.56022400095
2042,220668.13626711757
2043,185025.7809031956
2044,216405.73318470293
2045,222392.25850177894
2046,178914.1545974597
2047,147322.133994214
2048,126470.24123197375
2049,188789.91068523854
2050,204061.38786225172
2051,96418.12335323461
2052,139503.21253705153
2053,126067.63641025976
2054,61823.61967962235
2055,162106.62722268444
2056,126321.6877189721
2057,117499.74775059428
2058,201387.50676225114
2059,130342.94520721154
2060,146906.23754779948
2061,194433.41444604937
2062,125332.4619590079
2063,100053.16187367064
2064,142557.38948875456
2065,122785.88116148731
2066,196765.74904045498
2067,140751.77775902732
2068,192892.65585006156
2069,65308.37471974711
2070,104204.87736938323
2071,61336.657746920246
2072,176405.3041761486
2073,132312.48085166595
2074,197607.2555099161
2075,145938.04150204093
2076,117742.06946907623
2077,138074.49586279842
2078,119572.4318298942
2079,152156.45989476226
2080,133066.38221202057
2081,144022.8465397522
2082,163874.26769551763
2083,154197.7639866873
2084,100641.44662931853
2085,127019.16604724154
2086,147276.7359017994
2087,136177.1730156676
2088,107649.23059110378
2089,81502.51891338057
2090,136416.62724930118
2091,82578.16317022184
2092,127058.44695614267
2093,137926.83693556732
2094,130177.49969458429
2095,161897.71671794693
2096,81390.80483526585
2097,71157.08964809438
2098,163827.4021627548
2099,-916.9191641230136
2100,78359.39090864686
2101,128441.42408553883
2102,156492.40939048608
2103,80319.58223956951
2104,183107.8983216897
2105,100426.71658839972
2106,47419.025522780954
2107,226948.58372012794
2108,115116.7745030676
2109,98754.78044896794
2110,114965.94453631504
2111,183123.81719378254
2112,142080.20264106686
2113,111308.66370030167
2114,117987.91751947405
2115,164100.6230746042
2116,111595.24611273059
2117,149400.72725028882
2118,134706.940519699
2119,124452.45505791402
2120,100252.65429958596
2121,84941.13054288621
2122,81552.25907975296
2123,77668.01999459311
2124,212824.2599701368
2125,164389.2201256369
2126,167941.74691544136
2127,174139.40976229787
2128,144046.9988412388
2129,120387.50601680565
2130,154631.8416185103
2131,195155.2523524143
2132,119583.70976659772
2133,139830.29036327905
2134,125965.18826327822
2135,88451.24309096637
2136,44728.695418793825
2137,115663.34768678749
2138,134841.37415435852
2139,163474.4811094798
2140,118267.03847566701
2141,148975.5488932951
2142,124767.30509241065
2143,147990.42646414193
2144,129794.57698477595
2145,114266.96981773828
2146,163662.80333104054
2147,173345.85026377754
2148,143972.62185815081
2149,141410.61789915583
2150,217050.8840539849
2151,144095.84396029043
2152,139800.13444939198
2153,158591.40571209532
2154,95479.30262918153
2155,139084.94294906897
2156,255103.33963370568
2157,231208.34865518624
2158,236468.1204291951
2159,229602.5000585079
2160,188522.0600931876
2161,271573.45048374834
2162,355673.18860860623
2163,305379.9160507767
2164,255832.8811829005
2165,192332.3585187298
2166,141534.42020593781
2167,215638.44602848554
2168,195094.04297040112
2169,207117.6759442482
2170,222113.6880028086
2171,145600.28357884882
2172,142942.29617937154
2173,162961.21762003645
2174,250215.7808450074
2175,297015.8754793819
2176,282071.4772170364
2177,255015.85200614098
2178,236527.5717220042
2179,152503.75512014597
2180,242968.100604931
2181,218974.1603310703
2182,245697.88445771264
2183,214750.18767838145
2184,125941.31226717227
2185,127413.18744250026
2186,167040.73493572278
2187,165748.01001113805
2188,165673.00061859016
2189,285293.9167665194
2190,64255.27131417242
2191,64255.27131417242
2192,60885.62630925153
2193,83061.37753415795
2194,83764.93122637994
2195,86871.12771814142
2196,95875.82083987596
2197,94836.77825797419
2198,171753.86612950952
2199,180596.13664001145
2200,131599.35231513018
2201,136530.89349275082
2202,179650.5385685917
2203,163931.66791431536
2204,153067.08146064426
2205,123953.27400438895
2206,142846.71285020257
2207,225234.5260463095
2208,222487.2215354466
2209,198975.6992971605
2210,143084.3942562953
2211,117021.43004051095
2212,125726.92369245156
2213,94150.6793739904
2214,146510.28074404236
2215,92223.7721884289
2216,165312.13742902444
2217,6991.211811066722
2218,71753.85721045244
2219,62514.737795416964
2220,57980.84672079026
2221,257981.49688303412
2222,235229.3610899056
2223,271881.1025571147
2224,233195.98438532627
2225,154511.87859972194
2226,171625.40164197457
2227,213791.84560964012
2228,263076.448210357
2229,242775.36730699975
2230,145388.11899045494
2231,220863.19010653382
2232,196463.44609371526
2233,177424.4867160553
2234,238844.6574709901
2235,215091.73966369603
2236,268505.9068750298
2237,300800.39563889627
2238,233658.65329070657
2239,125724.47256883746
2240,173025.2579829382
2241,143228.71593194164
2242,138693.25563427003
2243,131949.30667718372
2244,83872.18049821188
2245,82725.86545387655
2246,131375.52789370052
2247,110255.25299040868
2248,108645.70455843059
2249,110581.3734232696
2250,128334.04430213384
2251,129216.06267087872
2252,199376.5669423676
2253,161193.4190545421
2254,178720.9684725356
2255,192787.10067666066
2256,196002.36972929572
2257,218310.51215862355
2258,191921.34352475696
2259,185258.10788743955
2260,166330.1313839372
2261,211858.56452769367
2262,230179.68121080648
2263,295562.8504841415
2264,362973.6819685203
2265,178176.44008246332
2266,276879.87791898695
2267,316042.68014365726
2268,341282.5379560437
2269,177762.2611540004
2270,189080.15259797976
2271,228634.53981064295
2272,217333.13771039748
2273,168385.1303057688
2274,180031.5197376149
2275,182316.2606492011
2276,198982.10408756637
2277,197987.13931346615
2278,160734.92936351895
2279,113868.98226715985
2280,88499.78933267388
2281,188565.6430701008
2282,188652.9850105123
2283,130459.0042670191
2284,141724.79560756718
2285,164484.36581527384
2286,118628.49729198741
2287,306697.49871971726
2288,277791.8409998205
2289,315250.4827272993
2290,359151.4300830037
2291,299817.3518884784
2292,348373.3219703132
2293,372628.76446776895
2294,352819.24306909076
2295,375577.5942875048
2296,285458.2010768178
2297,272685.5916262531
2298,307656.89396869077
2299,343016.23726227705
2300,297785.51787178
2301,256705.55575469055
2302,250079.87799698312
2303,264714.8367408002
2304,271819.87699524045
2305,194134.5805871071
2306,194134.5805871071
2307,191234.04603293596
2308,252085.88790716452
2309,273691.29881460255
2310,231518.23490972328
2311,215362.79301480006
2312,175229.5590990308
2313,179580.92921243142
2314,192315.63843030238
2315,177320.50902886188
2316,198286.21168500942
2317,187143.26365994918
2318,178678.4362554961
2319,195671.09570676566
2320,203850.68920317187
2321,261069.28174067487
2322,203682.3463709287
2323,185547.7076298329
2324,183939.4839189609
2325,227071.17991945462
2326,184846.41074438696
2327,223918.91589667986
2328,226373.96309826465
2329,191517.31096356153
2330,189864.29122142168
2331,322440.3317209644
2332,360312.63219031354
2333,309225.2982130948
2334,265530.60338051454
2335,263773.2181359915
2336,306612.4204173427
2337,215632.01304748433
2338,265311.86155113904
2339,248037.80593208165
2340,346496.9588784763
2341,221771.4147189384
2342,248223.1561396931
2343,227097.58562925062
2344,243671.039863131
2345,271808.2434087867
2346,233745.20916106284
2347,211889.9925916324
2348,242104.06534364657
2349,157360.21407190606
2350,263422.72491188475
2351,254295.75671864557
2352,274323.51762569265
2353,254136.0124335935
2354,146891.81751328032
2355,171535.18270501995
2356,154048.9115140197
2357,223960.58285443985
2358,195243.17762126925
2359,145660.8888776265
2360,113723.11036527937
2361,139079.82014105702
2362,263061.6729475701
2363,137191.23360473162
2364,160691.6685438474
2365,235248.2467385974
2366,215823.3692392878
2367,249867.01129410334
2368,211828.44420909195
2369,250394.00504128926
2370,175677.19859276258
2371,180290.1414084338
2372,211864.01566022576
2373,258814.86194571666
2374,286514.5121813711
2375,246190.04113318783
2376,282229.1831444098
2377,323123.5208385108
2378,160698.08002058708
2379,228211.55079258315
2380,158720.0495399224
2381,179181.324275063
2382,213002.9970313717
2383,227803.33755559626
2384,236752.0612968743
2385,155367.80801762838
2386,143128.0029243779
2387,125239.0473070941
2388,111472.62888361665
2389,130044.27934265719
2390,139213.26596936036
2391,131660.5871997556
2392,107910.09951821319
2393,184197.1843558635
2394,150155.9215697914
2395,201568.69190460013
2396,165555.3536358166
2397,204843.5715664319
2398,114148.74530566088
2399,26877.74626997346
2400,17916.244789825054
2401,99889.26701824076
2402,126009.700385064
2403,189555.91890300612
2404,140128.4389633364
2405,172560.37571805366
2406,131476.43259019253
2407,116024.50047193747
2408,138453.9127948234
2409,129312.84235947533
2410,202795.5459392683
2411,109183.47582278005
2412,145714.99421965296
2413,133759.75064718595
2414,122158.90192595497
2415,171000.37085777603
2416,142684.15683807596
2417,138398.01013947045
2418,108277.68068658374
2419,126585.71762140794
2420,109900.01073808933
2421,137259.34955349274
2422,109168.42008019658
2423,77539.88511422591
2424,159704.28734035918
2425,236258.83798998687
2426,108073.61922023597
2427,98052.24736663036
2428,182373.36915363895
2429,107317.3514495719
2430,136150.25617260765
2431,126914.09687783313
2432,119446.60509287764
2433,130849.6914096917
2434,137425.0401045318
2435,149232.8370432224
2436,92726.56634139002
2437,105802.4182879529
2438,110947.84450810903
2439,114093.54805731622
2440,151125.6918319239
2441,103834.46282181074
2442,98349.34706670674
2443,122570.9468500145
2444,108842.77900300024
2445,69903.87695880095
2446,125323.07962547685
2447,207837.5956697471
2448,153496.8727539566
2449,111755.32612304448
2450,159766.76688479318
2451,114773.34596929606
2452,215094.11360052566
2453,73508.04951110773
2454,93411.04844815249
2455,101855.44514362188
2456,132630.97496193263
2457,107897.45760769164
2458,127825.37412822305
2459,98765.20489151997
2460,160269.06955630903
2461,117800.91616894142
2462,126655.91509945784
2463,125027.11586562416
2464,187267.8921340817
2465,149659.51672831783
2466,130282.62724286469
2467,167423.4690378795
2468,89974.4785806021
2469,104978.1654378511
2470,211747.59346108872
2471,202917.9084618989
2472,203826.9112017227
2473,112509.29546921619
2474,91080.10791261424
2475,232757.3007556703
2476,114770.12844503752
2477,116256.65139800019
2478,170177.31984415278
2479,110240.78678935952
2480,127537.85521006305
2481,121544.31486356177
2482,121962.46604473668
2483,109824.65468979394
2484,128235.4254999836
2485,111462.35427287221
2486,144676.71136271453
2487,193632.7034261123
2488,156979.4688154289
2489,167799.79790858622
2490,130501.75352470716
2491,84168.0391606047
2492,192372.14240626583
2493,131552.94311952672
2494,167041.18714243977
2495,97423.60078569886
2496,236995.7231116899
2497,167682.59896907164
2498,105861.84648245887
2499,72231.67365083029
2500,122274.80020840606
2501,141698.41549056896
2502,140045.68933944113
2503,93552.8547744865
2504,199791.01155332208
2505,223584.26231889462
2506,274550.76556163107
2507,315971.40815621766
2508,274550.76556163107
2509,243137.87506134354
2510,247905.74200991436
2511,205306.96577708411
2512,219992.41257823177
2513,220620.42268127704
2514,252216.42484190455
2515,147338.42913739
2516,162255.99235094117
2517,128816.66293322749
2518,136405.14605815953
2519,225820.99880722363
2520,213914.92290413694
2521,211202.473852157
2522,222860.86540669843
2523,124652.88295706152
2524,130299.92766019003
2525,132210.12071843282
2526,143089.413219959
2527,114225.66531605867
2528,124018.60384469142
2529,123979.98871606239
2530,96766.40051835915
2531,238429.03179282823
2532,230304.37718830863
2533,214412.340267948
2534,248297.3467046742
2535,293991.7855120803
2536,231717.30875488196
2537,235037.6843843864
2538,199240.0121544667
2539,199008.74265572696
2540,188539.1990881759
2541,198676.52996899944
2542,158659.11281173036
2543,115011.33489945566
2544,118162.28690170834
2545,133818.55967594392
2546,168061.84297841229
2547,159017.83593893645
2548,177501.48198597517
2549,152249.92702540394
2550,611554.384024375
2551,163040.0287813854
2552,114394.11971015099
2553,64255.27131417242
2554,107707.59799820813
2555,105565.95497189788
2556,75317.89504286658
2557,96489.2062340544
2558,174528.0676044298
2559,138769.38279931375
2560,122847.15491492895
2561,136927.43820906838
2562,135261.5272996087
2563,137957.1784766675
2564,183742.5428225348
2565,121009.18513298
2566,119478.43502127356
2567,128324.18910379824
2568,199582.15532761812
2569,190361.7882854523
2570,143933.4169232751
2571,175182.8659847317
2572,204265.80857365904
2573,230968.9264280229
2574,298110.24148940935
2575,149106.17512410867
2576,112881.74214011582
2577,148095.5168649993
2578,85108.85986798874
2579,13896.317435926641
2580,124066.53783210565
2581,117558.12750138459
2582,102044.57893704681
2583,255255.18066215317
2584,171655.07373757765
2585,186142.520643514
2586,222353.9795754078
2587,217336.2476543981
2588,156476.5455078209
2589,157515.1636416436
2590,218534.37645096763
2591,219863.87574553757
2592,239673.48853080836
2593,250767.79653242556
2594,196402.3435407352
2595,226847.66149523424
2596,293390.9374168251
2597,200561.82356577704
2598,255703.36817114532
2599,331647.2547914706
2600,163022.44864930178
2601,162857.9541761356
2602,88892.76417059591
2603,83259.89395718405
2604,73899.6835732056
2605,90668.38452931505
2606,137815.4092378948
2607,179889.3099597412
2608,185745.57142185897
2609,149228.03780509962
2610,88262.3630729029
2611,145460.57555074326
2612,149057.34334264963
2613,108645.70455843059
2614,114815.28309216199
2615,165541.8105809762
2616,138149.52601949777
2617,210306.40939019457
2618,189969.46619554947
2619,241569.09149639017
2620,177746.82525426685
2621,183741.57057599176
2622,191098.55141566787
2623,260462.37456531578
2624,281951.83269530814
2625,322847.9158251352
2626,169753.65724042372
2627,213350.9287481578
2628,337021.07797168463
2629,394151.9401595051
2630,315945.91070579493
2631,374295.04983949393
2632,336318.47194022743
2633,284506.8584204976
2634,320476.98630340735
2635,165682.35348215618
2636,214561.80173931993
2637,185321.01148463483
2638,248920.33301138063
2639,185259.8284258974
2640,158656.45663853665
2641,103365.90424812376
2642,197704.38360035163
2643,143641.9647608007
2644,144623.3739504636
2645,125900.11828296713
2646,121408.81884636753
2647,130113.64184056618
2648,155978.1723473256
2649,143208.32915230002
2650,163678.15172363445
2651,169216.65688346396
2652,345437.9369722627
2653,271109.20791087905
2654,260570.0668688413
2655,316410.4352984795
2656,302031.8619455466
2657,300523.0046910959
2658,275263.4644577553
2659,289312.2214836547
2660,304883.50285449566
2661,307743.6085412841
2662,304713.38576570933
2663,277618.7888644927
2664,272464.0652685312
2665,298747.88325864135
2666,281722.20501986274
2667,173827.60827775148
2668,198002.66784358828
2669,188055.59251208266
2670,287237.3728750999
2671,198002.66784358828
2672,209564.23360009433
2673,220150.60927331715
2674,222883.52229172352
2675,193262.42909750028
2676,206391.64072684257
2677,203645.41237618413
2678,258942.9975756592
2679,268846.032447985
2680,285077.4852535167
2681,349798.03350922477
2682,313461.8113644266
2683,386821.17429674475
2684,300594.19239304273
2685,318109.9494412857
2686,259714.04394792125
2687,276894.7349990022
2688,246071.53634244425
2689,228208.43195158616
2690,351980.12408070697
2691,194853.75351369486
2692,150183.44623548887
2693,217578.76814405632
2694,149167.74200051825
2695,213020.31328307127
2696,204832.90902954375
2697,202122.15721803857
2698,188291.50812327524
2699,190375.33818453574
2700,174572.58650253748
2701,161352.59329481167
2702,131623.746769081
2703,169931.98977655242
2704,143103.16854748316
2705,117218.02426310221
2706,111159.98517934012
2707,124692.2838024107
2708,120571.2547568701
2709,95567.94243465632
2710,113309.17512327072
2711,286884.677230487
2712,322037.022672227
2713,200641.25259507808
2714,179067.89450540696
2715,177759.43329807383
2716,170057.03289558808
2717,193094.09826225473
2718,250627.01392669545
2719,144451.14136632776
2720,196826.0452842376
2721,137278.5407185402
2722,169264.94372549176
2723,152029.67427860177
2724,109878.0523201283
2725,122474.44892971008
2726,134849.4297702812
2727,174258.4616844348
2728,183370.105416
2729,144455.01891785185
2730,137379.95713377243
2731,112295.8596471342
2732,113431.44858499896
2733,162657.41053620726
2734,162277.32446365152
