Id,SalePrice
1618,127564.81982294234
1619,135848.83540642826
1620,161832.3075705893
1621,138511.14923271807
1622,139785.79715923456
1623,301559.9171353523
1624,209795.0259040214
1625,135577.50887126033
1626,173872.4511475347
1627,193279.6701044227
1628,286492.38984898856
1629,185243.80043822934
1630,353627.1873695259
1631,228454.16798067378
1632,249125.3913237172
1633,176669.9286130232
1634,178728.78341791933
1635,184263.0704822539
1636,153579.32070305935
1637,171633.00670940132
1638,211486.76117120776
1639,181260.54212412616
1640,241587.27519538742
1641,187347.05612893106
1642,210657.74101594553
1643,213955.33460963296
1644,219535.93101390955
1645,193071.4480769876
1646,153862.88827979437
1647,172442.7562499324
1648,130516.99533859604
1649,133548.8920641712
1650,118729.93253764164
1651,128127.76279651125
1652,98123.45464410784
1653,91318.1116479723
1654,155262.73133116658
1655,163064.73431216396
1656,150312.26317844668
1657,154584.83026330618
1658,145404.3428340753
1659,147724.68649692723
1660,151175.72679022828
1661,439511.8795577479
1662,447268.3147231477
1663,399821.12471445353
1664,440451.3556825669
1665,315281.3510528086
1666,319589.68503286334
1667,373326.0835089457
1668,340724.99675760214
1669,308564.23077357555
1670,356068.08977736696
1671,257246.3848900699
1672,473406.1658102318
1673,304550.845696508
1674,242831.88969576987
1675,187861.65518953002
1676,187132.3068415346
1677,222949.86403600962
1678,464925.0894308555
1679,378019.7779532441
1680,335903.5661328584
1681,271628.9065235129
1682,292483.45534537226
1683,181205.04393100957
1684,177954.4169365809
1685,162900.8679331506
1686,171839.857607342
1687,173607.70633032388
1688,183067.2024218333
1689,186803.2913092822
1690,186047.30668008942
1691,183019.73066582097
1692,274115.45799818257
1693,176835.85668023507
1694,176901.92421334473
1695,170912.7941313672
1696,284377.6594851083
1697,170497.8368932894
1698,383381.7544809652
1699,328169.3483744039
1700,245954.02432390372
1701,255665.61794306355
1702,270754.2587927705
1703,255641.3962343014
1704,310828.5443700891
1705,250306.99662443803
1706,483480.7605096386
1707,207391.15674117443
1708,205152.44409690629
1709,320524.9813186015
1710,218464.64688672277
1711,248783.79350959967
1712,269185.0880850262
1713,250766.4140364027
1714,213247.24176583477
1715,198638.7528708287
1716,179998.8217263666
1717,181916.75327353386
1718,136660.72305826072
1719,198919.02551977057
1720,247356.12963829006
1721,180002.70349314853
1722,135802.5767376684
1723,157951.0454056529
1724,218885.32837081768
1725,241114.64697567702
1726,177284.42665883474
1727,148990.07877181782
1728,193019.73384540746
1729,156871.1446184993
1730,159116.6869851192
1731,119492.10090519248
1732,132111.64504328274
1733,122654.5938714634
1734,124052.33114926532
1735,133762.00356393823
1736,111715.94278071806
1737,350958.3773543032
1738,207747.9329384268
1739,285380.5144295176
1740,214793.80455765373
1741,188444.16187815243
1742,160172.27629500753
1743,172043.0594207548
1744,294995.34438120504
1745,205058.982392641
1746,230092.5779370526
1747,230980.70270648657
1748,230962.5369126686
1749,154620.10629812165
1750,138442.17602649846
1751,238545.18541012955
1752,121547.67213410736
1753,144595.5884786369
1754,213542.1482858412
1755,167864.59375477216
1756,125536.230359792
1757,121779.83083215285
1758,138992.29551481945
1759,166441.65715777277
1760,167185.5599501829
1761,152130.26045347814
1762,163290.44251097814
1763,170594.15851532939
1764,112451.43163838393
1765,177807.04092915598
1766,178659.54854034158
1767,228904.0436100824
1768,140194.61928351718
1769,178798.70079099492
1770,147508.4308485175
1771,133548.19689999812
1772,139864.7701190854
1773,130846.5974019442
1774,140657.12569915337
1775,130931.90700493216
1776,123852.87411766144
1777,108602.37896304652
1778,134859.60702513534
1779,106458.21568907662
1780,183080.507980379
1781,126466.7828972009
1782,89485.48313589153
1783,124120.27810767945
1784,101344.24421535654
1785,109499.91690568972
1786,151255.25441333375
1787,165036.75952987347
1788,52959.08736240411
1789,97532.83671475359
1790,87475.85820101542
1791,177574.77940594088
1792,152571.5177935677
1793,143840.052652323
1794,144729.77130668325
1795,136568.61425843107
1796,118812.93319531479
1797,129529.16881820554
1798,115474.79858649004
1799,113556.93759356221
1800,122861.70034011698
1801,123952.74487340073
1802,150553.34355323418
1803,147717.809692925
1804,132963.12081986642
1805,135084.0827669193
1806,106455.26734259685
1807,151213.00838163643
1808,128220.57920590712
1809,112117.4835678355
1810,146498.59767516973
1811,93145.07558651222
1812,102745.69046356149
1813,117341.7222307983
1814,95843.50396067028
1815,60460.15055593867
1816,82665.26172156986
1817,105737.06636426582
1818,134502.6445309328
1819,111877.88561202044
1820,70010.10242195458
1821,107983.8718584352
1822,137886.1419354621
1823,57456.389927988115
1824,129084.76774429467
1825,111316.55729573418
1826,107253.49315635228
1827,104972.50651931003
1828,130079.55012951844
1829,116715.19886640359
1830,138481.21328383838
1831,182111.7308690827
1832,114989.26628634462
1833,157275.45390136394
1834,117524.37778474527
1835,161505.09220793901
1836,125356.1891770687
1837,92912.67672730928
1838,130176.81329699692
1839,79549.88131539346
1840,145381.89686423817
1841,146915.77135060084
1842,88873.19448105711
1843,138325.84661792443
1844,137253.2009894479
1845,132062.40686751454
1846,161880.1817017116
1847,165172.81500601408
1848,65854.47428786669
1849,127788.90139851614
1850,127207.65311883287
1851,148141.70436884818
1852,127292.47530840684
1853,128632.87212130494
1854,173641.1943139896
1855,150438.4293599338
1856,215905.548011442
1857,146051.0359957055
1858,135076.03461003286
1859,120837.31735613853
1860,146741.94929774973
1861,120837.31735613853
1862,308354.7452759628
1863,307428.9742151662
1864,307428.9742151662
1865,337410.34776409634
1866,348264.12385023816
1867,256016.93376452185
1868,307860.6899569242
1869,207375.86345646097
1870,260868.65014066736
1871,243499.9848021044
1872,168502.1926951882
1873,226801.59503934815
1874,140041.4664564592
1875,218641.9574868705
1876,193945.70718655846
1877,221281.29291951645
1878,209559.42362803724
1879,134211.2487088764
1880,129991.77153743667
1881,219494.9024797806
1882,256083.62246164394
1883,194985.43253388806
1884,206399.99099771748
1885,264771.30783071415
1886,305555.512852292
1887,220522.26710721164
1888,293206.86260959896
1889,174729.51427433587
1890,124086.40851822909
1891,141092.3917874416
1892,114984.02839954746
1893,127397.95659108814
1894,130415.63934158519
1895,150674.11925502188
1896,125554.94732203943
1897,126062.49414823264
1898,107649.70374006208
1899,134222.61927454645
1900,155125.27999964714
1901,159852.62736263423
1902,144342.95808728915
1903,223555.98289458157
1904,128743.4614960303
1905,179241.22517694242
1906,159086.78834377707
1907,204505.1512918851
1908,113642.56227501697
1909,136090.09429289348
1910,116452.33819890158
1911,198351.37952910346
1912,293603.78698292805
1913,154966.03260350545
1914,69670.64946928319
1915,282240.9419818112
1916,73822.17187592757
1917,277273.7263577786
1918,138829.7432885585
1919,159061.3195097
1920,151194.9701465319
1921,465170.0384786518
1922,331051.7906574359
1923,210824.14157788226
1924,218106.69340869665
1925,221088.84040409155
1926,392647.6997542382
1927,127683.77283731909
1928,168285.52506159368
1929,120188.50794991513
1930,131741.6904843303
1931,146699.99078918135
1932,134424.69131604204
1933,164142.6425926021
1934,182858.49920917078
1935,178476.36872659277
1936,186041.90171322916
1937,185499.5098705309
1938,173685.5312228101
1939,240069.4110175584
1940,198853.06670877783
1941,174155.97004007423
1942,182320.5363636956
1943,211548.4452701156
1944,319559.5365498398
1945,369728.056398119
1946,168490.84179187295
1947,308686.5007982439
1948,178197.10019373626
1949,232603.11904820203
1950,175765.58423772303
1951,255036.06189356613
1952,213053.6326868632
1953,159917.61718543555
1954,207869.76207535964
1955,128964.13516774005
1956,294248.6200461066
1957,156190.93611972083
1958,306853.7115895257
1959,133169.9161707762
1960,114941.17460874992
1961,116248.3378024525
1962,102743.94602339488
1963,104875.8807274193
1964,109244.76463119987
1965,137767.83917462593
1966,157184.6530815856
1967,278827.9766424287
1968,423993.1688942235
1969,394715.5226592086
1970,454333.7282325248
1971,472709.8472249291
1972,375829.81355929386
1973,276014.9338117787
1974,309317.78313311184
1975,452032.49851792405
1976,266690.0230360851
1977,369681.1928284627
1978,391888.5893400117
1979,349543.1590292503
1980,189667.54037966314
1981,351856.41276844917
1982,231404.21883108726
1983,210078.4147603811
1984,169911.71565545673
1985,214698.81013509945
1986,217155.30011287326
1987,178983.8189325677
1988,169121.20383456768
1989,196499.50335930227
1990,220575.88764806397
1991,226561.0895688065
1992,211615.25473284605
1993,177200.043579582
1994,254663.524827088
1995,192325.81863569096
1996,246632.5110574493
1997,323314.9785983563
1998,361072.23046015366
1999,251183.28719576116
2000,311648.2860097586
2001,263425.73441223457
2002,237998.7525987175
2003,249324.20356526185
2004,277377.9498751946
2005,232665.6685161393
2006,236854.6556017267
2007,245885.51075477706
2008,219133.67488424754
2009,180282.7173224214
2010,199661.15349247894
2011,145561.4047733363
2012,179778.09387532217
2013,179692.13198261816
2014,182117.2092920223
2015,204784.17231585417
2016,184790.76271661752
2017,198131.9242340548
2018,118664.66566205957
2019,137241.804673634
2020,124113.86457608474
2021,115649.98517801649
2022,184348.03630025656
2023,139546.91491893167
2024,237193.47753824494
2025,369551.58288056625
2026,166738.6945291438
2027,143535.41955834095
2028,160974.4579192883
2029,166510.29115296438
2030,283246.8173093838
2031,270944.08261701
2032,292486.83849012683
2033,289112.0188583959
2034,166381.5955244892
2035,203677.32182177645
2036,190803.79198332122
2037,199171.1289051461
2038,288774.3343385089
2039,218683.37110430383
2040,377293.7967383933
2041,263152.92886101344
2042,197431.3194267517
2043,164993.96878391836
2044,174605.4942039101
2045,192877.30370859092
2046,138386.89344218644
2047,145164.64620213857
2048,137103.4917780862
2049,139182.37356659165
2050,177273.78074801134
2051,109458.80647775852
2052,133060.3146320736
2053,147354.13309631677
2054,74255.2442736433
2055,152881.92978339526
2056,123087.21490822906
2057,121907.36306742432
2058,219060.22368941564
2059,144034.1537327245
2060,160602.91424133274
2061,180994.8650863735
2062,135526.51236867261
2063,103888.8023162738
2064,138400.85272789924
2065,127835.36677860445
2066,170912.71878012948
2067,122279.46717955617
2068,155468.5689107201
2069,83104.9690799633
2070,102397.43733906097
2071,89427.28400352348
2072,111180.88219881596
2073,142123.53968001792
2074,192270.98887292063
2075,152234.86420163384
2076,124876.94001189772
2077,142632.929056059
2078,126335.4811321541
2079,131013.210773922
2080,111275.79630071657
2081,125612.27197198529
2082,116235.56642255314
2083,137950.6183649085
2084,103771.2788295636
2085,121723.55705717903
2086,156041.7328529443
2087,122279.10770837647
2088,106878.97310583976
2089,79219.10910135707
2090,127961.64940131229
2091,112760.56560703796
2092,125814.678793691
2093,135736.34223531984
2094,136774.24541822122
2095,156919.71052140184
2096,77122.81579391457
2097,86223.79854992514
2098,147941.00694223717
2099,61499.85108004052
2100,98755.95079362602
2101,144032.64337925022
2102,131375.86407403916
2103,102100.45866642342
2104,143648.96290701957
2105,110702.67264866947
2106,86278.41646550003
2107,234027.1896731009
2108,115829.36557549807
2109,117417.77044333935
2110,122392.92852395846
2111,156100.86473303716
2112,130160.90464948033
2113,115105.23584071589
2114,104049.22643693695
2115,150504.71059651749
2116,119053.25783689973
2117,145548.1695945358
2118,126354.86816279446
2119,90451.57055816478
2120,107074.86841509213
2121,104157.85055043949
2122,87791.84559194969
2123,87408.60110006551
2124,198948.583664505
2125,131186.76666539992
2126,152043.56803794592
2127,144108.09316297047
2128,118227.14499494924
2129,106403.48945796666
2130,140797.39237576147
2131,164140.86188463046
2132,112383.4511527391
2133,117051.53694821452
2134,123309.26440960994
2135,100430.86104128849
2136,75827.43667705882
2137,123287.53573701077
2138,130339.50841370884
2139,156360.74203485023
2140,139689.5772845456
2141,140210.89913445612
2142,134343.01919663436
2143,134368.4671601571
2144,127939.02236249791
2145,134970.0727642211
2146,162581.04861462436
2147,159247.91450804274
2148,120743.22129291962
2149,136926.35564079322
2150,208157.41096246947
2151,132264.5201000468
2152,192937.4795489661
2153,173820.39215438458
2154,118693.68566203502
2155,139825.34341094617
2156,252999.3335555971
2157,233721.42209938721
2158,248442.12623296367
2159,222950.41982269587
2160,182609.54480066334
2161,243720.17596670045
2162,414107.48533813376
2163,355686.8225953291
2164,249254.21393193852
2165,186840.40581921441
2166,145166.36734531473
2167,230259.3708997397
2168,193962.86798870453
2169,199077.49578629827
2170,214963.55455677505
2171,145754.47027075785
2172,143227.8626126394
2173,164595.44631236244
2174,235192.40497731057
2175,316201.1999038139
2176,312142.6260401206
2177,251964.8938618779
2178,213155.14883462893
2179,140090.64284415383
2180,225256.7026904254
2181,187247.01679967868
2182,212713.99057593866
2183,189829.72531060697
2184,130272.96769608006
2185,120206.6273322282
2186,146783.42218552783
2187,150220.49260973203
2188,155804.54127910102
2189,198046.49391930873
2190,82865.83053036775
2191,87402.33033873304
2192,104965.71601307885
2193,103988.79588759155
2194,103975.44293661471
2195,112763.65119976235
2196,90691.18377839924
2197,112544.53966123836
2198,154751.59888458613
2199,170117.16136146014
2200,123439.42003915331
2201,137471.63939732645
2202,194762.57025061542
2203,152065.62872183084
2204,170753.53198334054
2205,111102.79130638974
2206,147817.6895037994
2207,203814.65985266803
2208,248083.50462748256
2209,209532.68628502433
2210,122240.71091926131
2211,119908.63433516884
2212,110701.63025957925
2213,96030.8661319295
2214,132396.36538299738
2215,102649.50992123174
2216,148827.13345262012
2217,92482.93917883882
2218,60021.580744663035
2219,81108.87357731537
2220,71627.66384626289
2221,282240.9419818112
2222,231646.2683860512
2223,284280.3464762543
2224,213041.24517116486
2225,131541.22663886574
2226,186792.22415413038
2227,188903.8596736767
2228,261481.212344253
2229,248477.54697938944
2230,149182.69513902458
2231,220206.44488829578
2232,178877.07687007062
2233,172011.80423577406
2234,254183.69846790383
2235,214232.8805410131
2236,289541.812816357
2237,355507.99043610034
2238,218559.31196377345
2239,132035.3359099899
2240,163272.1399648908
2241,162761.4426151222
2242,128060.71589598754
2243,121609.16614188568
2244,101873.8730570778
2245,103121.7936806875
2246,142868.3629992999
2247,107899.66654141046
2248,123002.7913361493
2249,126509.95683992517
2250,132545.59837375412
2251,126457.14886035511
2252,177493.5294186218
2253,155614.76188274854
2254,187782.02898486567
2255,193067.78454235164
2256,193863.69090194587
2257,212127.62713706557
2258,175009.59904656935
2259,174895.10676785564
2260,163580.70858625424
2261,199246.74589177736
2262,224611.86626197203
2263,336086.0994048539
2264,440436.36074499163
2265,185376.000942312
2266,284878.3573523194
2267,360737.5773451078
2268,383662.1323995941
2269,147695.75919699433
2270,188376.0462545081
2271,213010.58704478518
2272,204237.6081832421
2273,155063.87549137598
2274,174522.9943608979
2275,185112.34963908754
2276,184782.37586001254
2277,181917.38224569533
2278,145235.32685309136
2279,126775.73499095836
2280,120564.52597115487
2281,162530.87726977226
2282,187491.27737262298
2283,100878.03937859762
2284,104916.68311177261
2285,155664.00283952756
2286,122490.63013431164
2287,344021.08030882577
2288,272787.5425768372
2289,401111.22656836873
2290,440919.041166822
2291,313165.14643051696
2292,418486.91166070045
2293,490254.8320041674
2294,430053.5024194278
2295,461167.6606565538
2296,279618.3380377495
2297,299462.39207354264
2298,298987.18398086535
2299,415051.4180891051
2300,332240.43950041285
2301,267712.8178719841
2302,244039.55066110118
2303,248773.16563349112
2304,245386.25087319326
2305,184173.1990178567
2306,181061.56938745576
2307,185168.36414528935
2308,219986.8340761661
2309,280791.3568044317
2310,218232.86150435577
2311,204814.16956089533
2312,167229.81029739967
2313,173266.58428588853
2314,181173.54056810407
2315,174644.88309873923
2316,189019.5508239268
2317,184804.26691787617
2318,168441.5673701313
2319,179941.9888849452
2320,182462.7906014676
2321,246393.35234205224
2322,176569.68935444322
2323,188040.16949037949
2324,179240.71197053735
2325,204896.5050516777
2326,174405.98137048518
2327,218208.53185646684
2328,228365.19641236923
2329,179525.4365519087
2330,172276.5756577709
2331,358203.8036692335
2332,411639.1496310031
2333,327888.96248307655
2334,264816.27529468754
2335,251663.76146602473
2336,321519.89782966144
2337,195862.2044596558
2338,287754.23011937767
2339,229553.2864312649
2340,401623.2377038374
2341,211893.06119754777
2342,236488.8914614986
2343,221844.83495726384
2344,238446.32634070443
2345,235673.66942881994
2346,221584.9211767721
2347,194515.69543224925
2348,233303.63046278217
2349,163223.58309847797
2350,281553.1269955743
2351,245514.3485511952
2352,245512.0889724493
2353,234728.11670490776
2354,141963.1278532414
2355,164306.48986744622
2356,150642.67942456718
2357,188732.2511534966
2358,190483.14877627837
2359,123330.56207403369
2360,115685.72831758151
2361,136104.2832201093
2362,275389.80913100933
2363,137748.4279844991
2364,170534.0410661067
2365,227134.51250085433
2366,205753.75415173583
2367,230786.0526302716
2368,219279.8173650628
2369,222985.99238641563
2370,166687.54268625792
2371,163632.4002650504
2372,188609.3565930309
2373,265669.712577381
2374,298240.3508940026
2375,247365.44653749737
2376,248104.2997172512
2377,343798.03267806093
2378,131589.123412513
2379,194448.82502197952
2380,140952.7965967683
2381,163390.4033159376
2382,185900.1099393236
2383,196527.63026190447
2384,245763.7113600744
2385,152930.33603660617
2386,136529.22779846026
2387,136000.2918690633
2388,110193.50742232948
2389,139002.32066006618
2390,145740.99450522737
2391,135933.89400370425
2392,111410.70157047987
2393,172693.16748335597
2394,145659.1691139987
2395,200883.29464316863
2396,132324.83040023348
2397,210730.11993190536
2398,133130.1972709679
2399,67255.05007374847
2400,47644.08346738505
2401,110760.07660281808
2402,139610.5377664574
2403,139527.07023297384
2404,146965.56879886618
2405,159038.54944111148
2406,142726.72791228283
2407,122516.86565986878
2408,134011.80607617472
2409,124171.02919956631
2410,172776.86223866258
2411,124130.7905447445
2412,164389.18224146034
2413,130961.78170064675
2414,136507.41635407947
2415,138707.61088290074
2416,128846.64927376735
2417,112965.45725249956
2418,127413.02927179301
2419,122516.4934806839
2420,125824.5434651734
2421,142520.57902272855
2422,123652.03885065838
2423,128819.14373421075
2424,162338.54510209887
2425,235196.14861205817
2426,136456.16217964538
2427,128127.84500002017
2428,190127.5088726546
2429,112816.6037650289
2430,130736.86021542498
2431,130306.17016802497
2432,136417.12316146432
2433,141964.21228920112
2434,137526.36996229683
2435,144242.19090975262
2436,96588.69481663042
2437,109952.48855281794
2438,129023.42990061223
2439,107102.70739896808
2440,117355.87634946882
2441,111868.56343887722
2442,102172.24490643012
2443,117848.72383743734
2444,122437.806448415
2445,74267.94787523134
2446,118303.4337148781
2447,191607.94108734268
2448,137589.5195673548
2449,96477.51156587467
2450,147998.62408501105
2451,125018.93442219326
2452,204832.40118882546
2453,89833.1298930635
2454,121088.92602647601
2455,121430.72091408406
2456,126772.87825559464
2457,120094.33420965241
2458,116400.08682901273
2459,95627.7193658082
2460,136119.43398908697
2461,96677.89487060862
2462,123730.39518022281
2463,115371.06465027634
2464,163997.3163826181
2465,112714.88889421623
2466,104250.25271885087
2467,152205.4805151436
2468,80929.32960881175
2469,87488.87079432105
2470,192421.17802598997
2471,223851.6375733771
2472,160195.6590959406
2473,120131.2644425009
2474,106592.52566635431
2475,227690.19341486407
2476,117857.90284323359
2477,129507.83818202507
2478,173077.44567820244
2479,125782.31107302946
2480,151576.1949150949
2481,130081.23278861231
2482,128923.22037077785
2483,116761.01668513493
2484,119852.85277410726
2485,119478.04983533495
2486,153906.1265891742
2487,196119.77265330852
2488,166454.41914331116
2489,156459.80572547956
2490,155632.9181266582
2491,89499.15178096628
2492,178826.45153133193
2493,149912.00506117143
2494,166403.15293083957
2495,95982.48025631474
2496,225870.1218832103
2497,146307.93644325517
2498,115623.85273657975
2499,107620.4971869693
2500,123251.6652342293
2501,137346.10105691402
2502,161715.88977120657
2503,90065.73622470011
2504,183455.6595304855
2505,231782.5576835167
2506,261539.88418215117
2507,326250.0650371147
2508,260900.30121774864
2509,209861.32245465223
2510,226313.34290952166
2511,176198.82762990243
2512,201761.34275048727
2513,201572.76976055957
2514,242862.47657792133
2515,143704.52979770457
2516,160533.3041193997
2517,136441.18393321754
2518,150170.19845979082
2519,216067.20496952216
2520,206244.05956213
2521,192722.88678074745
2522,225880.93844986422
2523,129236.69723033458
2524,137006.83643327566
2525,138938.8843610703
2526,135457.60061781842
2527,127530.39306964504
2528,131449.73434917224
2529,132453.0327229225
2530,122679.22331119655
2531,248207.03878868208
2532,223015.9252485772
2533,196820.56016439578
2534,231372.87371821995
2535,320848.64528630103
2536,243408.62129241758
2537,240856.58005753608
2538,180382.23300550578
2539,192200.11788816005
2540,168076.25509661893
2541,180448.54174551598
2542,151025.5799971427
2543,129665.85708710994
2544,118108.38079751443
2545,132250.3074669654
2546,129604.51272139067
2547,142347.45269034174
2548,141635.90365798553
2549,161153.12797398973
2550,279303.6931742327
2551,141092.3917874416
2552,123541.07288499238
2553,90021.0776716248
2554,101617.02943892684
2555,123463.70252236752
2556,110883.91209554284
2557,113806.89060922831
2558,150621.76749232548
2559,133464.26705897183
2560,126623.67976886874
2561,144936.61763652973
2562,115149.73520116926
2563,133106.07640358023
2564,187072.3510002146
2565,150814.8829615106
2566,138203.63081848188
2567,122494.14905477881
2568,192155.20903925365
2569,182213.92571059748
2570,121251.11591299003
2571,173960.2855853974
2572,189640.4672509564
2573,206548.99036269923
2574,267200.5787984257
2575,122782.51471815558
2576,122303.26811029567
2577,159011.4870094727
2578,82485.7853636898
2579,70327.49491192555
2580,136566.0728430294
2581,122398.54239304816
2582,117246.95369519384
2583,286001.26106463745
2584,158589.65598469833
2585,179554.59395271118
2586,211790.69198898715
2587,213062.97154311943
2588,160799.81547856057
2589,144992.47820263726
2590,211361.2494558579
2591,206607.00352356993
2592,207273.23301722237
2593,255364.38777523526
2594,168397.82135766526
2595,206837.6698104994
2596,342536.5482934004
2597,177321.98436564062
2598,273627.67865521956
2599,324708.3139789601
2600,190742.04972033744
2601,139622.36768212987
2602,85844.50790908754
2603,96454.44203325194
2604,85469.04873169697
2605,80462.04863263672
2606,143544.6824886137
2607,173681.4238729553
2608,203136.2214022677
2609,160271.45015003643
2610,110626.30114712202
2611,154545.979183254
2612,156286.31828460074
2613,126187.33427275167
2614,126083.2810882245
2615,148957.6866422693
2616,141913.5090441904
2617,186880.9896437787
2618,210038.12562980416
2619,184256.15752716333
2620,182171.63891773764
2621,184897.0115148247
2622,183385.7580923066
2623,246037.41892834607
2624,302093.9853375883
2625,316973.4535813893
2626,168109.09930420917
2627,184394.20878710755
2628,435922.2572037588
2629,576389.394495009
2630,361970.73719360476
2631,438573.3632179819
2632,434008.4666623839
2633,312475.89040145813
2634,395704.6596900734
2635,153481.42181905312
2636,185777.72842003312
2637,185794.43772534546
2638,270825.68486519577
2639,186318.87290667396
2640,147093.3770802722
2641,109874.5949873709
2642,192883.18455429355
2643,99094.39356748437
2644,130795.29791640482
2645,97466.1150280727
2646,97466.1150280727
2647,104875.8807274193
2648,143229.65846026113
2649,141660.20290180927
2650,146203.99471800425
2651,141618.92825408696
2652,406891.8023170857
2653,247142.14591569745
2654,230513.9098595506
2655,393324.44697465736
2656,335144.2427324662
2657,343847.4861198478
2658,271441.9579216196
2659,324949.0437683897
2660,344878.4775916269
2661,364949.66292145674
2662,350951.9402518814
2663,271328.6640148268
2664,264507.42731460836
2665,335203.8100696527
2666,291247.42152659793
2667,170714.81995595284
2668,185278.18040179147
2669,165431.17939060813
2670,309201.15688601835
2671,186078.76936685608
2672,188196.24504433564
2673,216650.9630954849
2674,213511.64434529527
2675,169832.59696321897
2676,182130.45570800838
2677,199930.01704315798
2678,272608.1431891837
2679,281144.9457282395
2680,281413.96622622793
2681,419802.45358073263
2682,358484.21847840596
2683,525842.5708329275
2684,318455.8879154032
2685,371443.21413594566
2686,251604.42582412058
2687,315669.8480219414
2688,224689.81836950826
2689,215027.2895839634
2690,457176.3288637137
2691,174827.00977838162
2692,139264.4405801639
2693,193361.02185822258
2694,142126.04038625833
2695,192206.7647198961
2696,184686.84943636743
2697,182819.69980195642
2698,198343.5300102249
2699,170178.38271712972
2700,150359.1182147913
2701,153646.08632028376
2702,116584.53285462917
2703,139704.26429046458
2704,149732.85633318181
2705,124817.86691333177
2706,114110.35062843883
2707,126145.45127668399
2708,133585.09832753055
2709,118588.05090664326
2710,128905.06513973672
2711,281054.206004287
2712,385925.00189646
2713,167018.53365252417
2714,154569.71924534175
2715,160504.0051904429
2716,158720.24697778237
2717,197453.84325818333
2718,226093.38114653053
2719,149218.64275953438
2720,178868.94010143768
2721,136960.26858676906
2722,150793.36714264972
2723,151475.3585552844
2724,126856.19760965987
2725,136990.82172300416
2726,141980.0080748736
2727,177282.9235219072
2728,157876.15515098965
2729,147364.91191333905
2730,137478.68081176662
2731,125771.40772982764
2732,110988.83421097774
2733,160192.40121253452
2734,152513.18424930747
